t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
64.100,28.52560239,77.57164615,95.735,-35.988,3.896,-22.938,GNSS_INS,0,1.0000,0.564,3.886,0.108,0,0.475,0.298,SNU_R2,118.42,1.94
64.200,28.52560106,77.57164989,96.101,-36.137,3.944,-23.586,GNSS_INS,0,1.0000,0.564,3.998,0.105,0,0.479,0.335,SNU_R2,118.81,1.94
64.300,28.52559973,77.57165360,96.464,-36.284,3.922,-24.647,GNSS_INS,0,1.0000,0.564,3.898,0.111,0,0.389,0.306,SNU_R2,119.20,1.94
64.400,28.52559841,77.57165731,96.826,-36.432,3.910,-25.475,GNSS_INS,0,1.0000,0.564,3.897,0.115,0,0.709,0.482,SNU_R2,119.59,1.94
64.500,28.52559709,77.57166101,97.188,-36.579,3.906,-26.277,GNSS_INS,0,1.0000,0.564,3.901,0.118,0,0.484,0.400,SNU_R2,119.98,1.94
64.600,28.52559577,77.57166471,97.550,-36.726,3.906,-26.738,GNSS_INS,0,1.0000,0.565,3.907,0.125,0,0.544,0.416,SNU_R2,120.38,1.94
64.700,28.52559445,77.57166840,97.911,-36.872,3.903,-26.865,GNSS_INS,0,1.0000,0.565,3.899,0.111,0,0.563,0.414,SNU_R2,120.77,1.94
64.800,28.52559313,77.57167210,98.273,-37.019,3.903,-26.497,GNSS_INS,0,1.0000,0.565,3.903,0.121,0,0.668,0.350,SNU_R2,121.16,1.94
64.900,28.52559181,77.57167578,98.633,-37.166,3.890,-25.015,GNSS_INS,0,1.0000,0.565,3.875,0.119,0,0.434,0.358,SNU_R2,121.54,1.94
65.000,28.52559050,77.57167948,98.995,-37.313,3.901,-23.305,GNSS_INS,0,1.0000,0.565,3.914,0.118,0,1.086,0.843,SNU_R2,121.94,1.94
65.100,28.52558748,77.57168225,99.266,-37.648,3.904,-21.930,GNSS_INS,0,1.0000,0.559,3.883,0.119,0,0.500,0.361,SNU_R2,122.31,1.73
65.200,28.52558616,77.57168595,99.627,-37.795,3.904,-21.256,GNSS_INS,0,1.0000,0.559,3.903,0.112,0,0.569,0.489,SNU_R2,122.70,1.73
65.300,28.52558484,77.57168963,99.988,-37.942,3.890,-21.303,GNSS_INS,0,1.0000,0.560,3.876,0.116,0,0.531,0.418,SNU_R2,123.09,1.73
65.400,28.52558352,77.57169334,100.350,-38.089,3.910,-21.474,GNSS_INS,0,1.0000,0.560,3.931,0.127,0,0.521,0.413,SNU_R2,123.48,1.73
65.500,28.52558220,77.57169705,100.713,-38.236,3.916,-21.611,GNSS_INS,0,1.0000,0.560,3.924,0.116,0,0.512,0.418,SNU_R2,123.87,1.73
65.600,28.52558086,77.57170079,101.079,-38.385,3.950,-21.700,GNSS_INS,0,1.0000,0.560,3.987,0.126,0,0.411,0.316,SNU_R2,124.27,1.73
65.700,28.52557954,77.57170449,101.441,-38.532,3.915,-21.307,GNSS_INS,0,1.0000,0.560,3.876,0.130,0,0.573,0.479,SNU_R2,124.66,1.73
65.800,28.52557822,77.57170819,101.802,-38.679,3.903,-21.225,GNSS_INS,0,1.0000,0.561,3.891,0.135,0,0.593,0.478,SNU_R2,125.05,1.73
65.900,28.52557689,77.57171193,102.168,-38.827,3.946,-20.951,GNSS_INS,0,1.0000,0.561,3.993,0.136,0,0.615,0.476,SNU_R2,125.45,1.73
66.000,28.52557556,77.57171566,102.534,-38.975,3.941,-20.296,GNSS_INS,0,1.0000,0.561,3.936,0.132,0,0.615,0.511,SNU_R2,125.84,1.73
66.100,28.52557316,77.57171875,102.836,-39.243,3.912,-19.846,GNSS_INS,0,1.0000,0.555,3.861,0.135,0,0.819,0.391,SNU_R2,126.22,1.60
66.200,28.52557182,77.57172250,103.202,-39.391,3.950,-18.393,GNSS_INS,0,1.0000,0.555,3.995,0.130,0,0.543,0.403,SNU_R2,126.62,1.60
66.300,28.52557050,77.57172621,103.565,-39.538,3.918,-16.898,GNSS_INS,0,1.0000,0.556,3.882,0.139,0,0.538,0.401,SNU_R2,127.01,1.60
66.400,28.52556918,77.57172990,103.926,-39.685,3.899,-16.635,GNSS_INS,0,1.0000,0.556,3.878,0.145,0,0.412,0.317,SNU_R2,127.40,1.60
66.500,28.52556787,77.57173358,104.286,-39.831,3.879,-17.914,GNSS_INS,0,1.0000,0.556,3.858,0.141,0,0.703,0.577,SNU_R2,127.79,1.60
66.600,28.52556656,77.57173726,104.646,-39.977,3.885,-19.469,GNSS_INS,0,1.0000,0.556,3.892,0.140,0,0.398,0.334,SNU_R2,128.17,1.60
66.700,28.52556523,77.57174098,105.010,-40.125,3.931,-20.819,GNSS_INS,0,1.0000,0.556,3.981,0.137,0,0.407,0.334,SNU_R2,128.57,1.60
66.800,28.52556392,77.57174467,105.371,-40.271,3.894,-20.997,GNSS_INS,0,1.0000,0.557,3.854,0.144,0,0.468,0.378,SNU_R2,128.96,1.60
66.900,28.52556259,77.57174838,105.734,-40.419,3.918,-20.444,GNSS_INS,0,1.0000,0.557,3.944,0.138,0,0.486,0.391,SNU_R2,129.35,1.60
67.000,28.52556128,77.57175208,106.096,-40.565,3.905,-19.335,GNSS_INS,0,1.0000,0.557,3.890,0.136,0,0.629,0.455,SNU_R2,129.74,1.60
67.100,28.52556080,77.57175609,106.488,-40.618,3.921,-18.380,GNSS_INS,0,1.0000,0.551,3.915,0.146,0,0.524,0.370,SNU_R2,130.12,1.69
67.200,28.52555947,77.57175984,106.855,-40.767,3.955,-17.336,GNSS_INS,0,1.0000,0.551,3.994,0.144,0,0.411,0.323,SNU_R2,130.52,1.69
67.300,28.52555812,77.57176362,107.224,-40.917,3.984,-17.138,GNSS_INS,0,1.0000,0.552,4.016,0.144,0,0.425,0.332,SNU_R2,130.92,1.69
67.400,28.52555678,77.57176738,107.592,-41.066,3.974,-17.572,GNSS_INS,0,1.0000,0.552,3.962,0.140,0,0.397,0.323,SNU_R2,131.31,1.69
67.500,28.52555543,77.57177115,107.960,-41.216,3.974,-18.309,GNSS_INS,0,1.0000,0.552,3.974,0.141,0,0.410,0.330,SNU_R2,131.71,1.69
67.600,28.52555410,77.57177488,108.326,-41.364,3.947,-19.537,GNSS_INS,0,1.0000,0.552,3.918,0.148,0,0.353,0.279,SNU_R2,132.11,1.69
67.700,28.52555276,77.57177864,108.693,-41.513,3.966,-20.866,GNSS_INS,0,1.0000,0.552,3.986,0.149,0,0.371,0.282,SNU_R2,132.50,1.69
67.800,28.52555141,77.57178243,109.064,-41.663,3.995,-21.888,GNSS_INS,0,1.0000,0.553,4.027,0.140,0,0.385,0.300,SNU_R2,132.90,1.69
67.900,28.52555007,77.57178619,109.432,-41.813,3.972,-22.138,GNSS_INS,0,1.0000,0.553,3.943,0.160,0,0.510,0.405,SNU_R2,133.30,1.69
68.000,28.52554872,77.57178999,109.803,-41.963,4.004,-21.880,GNSS_INS,0,1.0000,0.553,4.039,0.147,0,0.588,0.505,SNU_R2,133.70,1.69
68.100,28.52554925,77.57179461,110.255,-41.904,4.025,-22.136,GNSS_INS,0,1.0000,0.547,3.998,0.149,0,0.520,0.378,SNU_R2,134.10,1.92
68.200,28.52554788,77.57179846,110.631,-42.057,4.057,-22.940,GNSS_INS,0,1.0000,0.548,4.093,0.134,0,0.400,0.320,SNU_R2,134.50,1.92
68.300,28.52554652,77.57180227,111.004,-42.208,4.022,-24.019,GNSS_INS,0,1.0000,0.548,3.984,0.136,0,0.911,0.688,SNU_R2,134.90,1.92
68.400,28.52554516,77.57180607,111.376,-42.359,4.019,-24.427,GNSS_INS,0,1.0000,0.548,4.016,0.143,0,0.403,0.319,SNU_R2,135.31,1.92
68.500,28.52554381,77.57180988,111.749,-42.510,4.019,-23.877,GNSS_INS,0,1.0000,0.548,4.019,0.135,0,0.397,0.312,SNU_R2,135.71,1.92
68.600,28.52554245,77.57181367,112.120,-42.660,4.003,-23.468,GNSS_INS,0,1.0000,0.548,3.985,0.142,0,0.332,0.265,SNU_R2,136.11,1.92
68.700,28.52554112,77.57181743,112.487,-42.809,3.965,-22.775,GNSS_INS,0,1.0000,0.549,3.925,0.143,0,0.390,0.306,SNU_R2,136.50,1.92
68.800,28.52553974,77.57182128,112.864,-42.962,4.060,-22.014,GNSS_INS,0,1.0000,0.549,4.162,0.145,0,0.413,0.336,SNU_R2,136.91,1.92
68.900,28.52553837,77.57182512,113.239,-43.115,4.056,-21.117,GNSS_INS,0,1.0000,0.549,4.051,0.138,0,0.522,0.410,SNU_R2,137.32,1.92
69.000,28.52553700,77.57182898,113.616,-43.268,4.068,-20.590,GNSS_INS,0,1.0000,0.549,4.081,0.144,0,0.445,0.347,SNU_R2,137.72,1.92
69.100,28.52553586,77.57183289,113.999,-43.394,4.056,-20.258,GNSS_INS,0,1.0000,0.544,4.021,0.142,0,0.466,0.353,SNU_R2,138.13,1.95
69.200,28.52553447,77.57183679,114.380,-43.549,4.114,-21.133,GNSS_INS,0,1.0000,0.544,4.181,0.141,0,0.349,0.276,SNU_R2,138.54,1.95
69.300,28.52553309,77.57184067,114.760,-43.703,4.101,-22.721,GNSS_INS,0,1.0000,0.544,4.087,0.125,0,0.457,0.344,SNU_R2,138.95,1.95
69.400,28.52553171,77.57184454,115.139,-43.857,4.088,-23.634,GNSS_INS,0,1.0000,0.544,4.074,0.134,0,0.410,0.328,SNU_R2,139.36,1.95
69.500,28.52553034,77.57184836,115.513,-44.009,4.036,-23.676,GNSS_INS,0,1.0000,0.545,3.979,0.129,0,0.346,0.277,SNU_R2,139.76,1.95
69.600,28.52552896,77.57185225,115.893,-44.163,4.101,-23.203,GNSS_INS,0,1.0000,0.545,4.171,0.126,0,0.529,0.420,SNU_R2,140.17,1.95
69.700,28.52552757,77.57185615,116.275,-44.318,4.116,-22.385,GNSS_INS,0,1.0000,0.545,4.132,0.114,0,0.449,0.365,SNU_R2,140.58,1.95
69.800,28.52552618,77.57186004,116.654,-44.472,4.100,-21.385,GNSS_INS,0,1.0000,0.545,4.084,0.127,0,0.818,0.746,SNU_R2,140.99,1.95
69.900,28.52552481,77.57186389,117.031,-44.625,4.069,-21.036,GNSS_INS,0,1.0000,0.545,4.035,0.120,0,0.509,0.357,SNU_R2,141.40,1.95
70.000,28.52552342,77.57186779,117.413,-44.780,4.115,-21.297,GNSS_INS,0,1.0000,0.546,4.166,0.125,0,0.490,0.386,SNU_R2,141.81,1.95
70.100,28.52552155,77.57187147,117.772,-44.988,4.140,-21.119,GNSS_INS,0,1.0000,0.540,4.170,0.114,0,0.713,0.520,SNU_R2,142.22,1.89
70.200,28.52552015,77.57187539,118.156,-45.144,4.143,-20.833,GNSS_INS,0,1.0000,0.540,4.147,0.115,0,0.603,0.455,SNU_R2,142.64,1.89
70.300,28.52551877,77.57187927,118.535,-45.297,4.089,-20.386,GNSS_INS,0,1.0000,0.541,4.029,0.116,0,0.533,0.437,SNU_R2,143.04,1.89
70.400,28.52551738,77.57188316,118.916,-45.452,4.109,-20.216,GNSS_INS,0,1.0000,0.541,4.132,0.111,0,0.487,0.388,SNU_R2,143.46,1.89
70.500,28.52551597,77.57188710,119.302,-45.608,4.160,-20.727,GNSS_INS,0,1.0000,0.541,4.215,0.103,0,0.633,0.492,SNU_R2,143.87,1.89
70.600,28.52551457,77.57189105,119.687,-45.765,4.164,-22.199,GNSS_INS,0,1.0000,0.541,4.168,0.111,0,0.581,0.426,SNU_R2,144.29,1.89
70.700,28.52551315,77.57189502,120.076,-45.923,4.190,-23.871,GNSS_INS,0,1.0000,0.541,4.218,0.104,0,0.645,0.479,SNU_R2,144.71,1.89
70.800,28.52551174,77.57189897,120.462,-46.079,4.174,-24.988,GNSS_INS,0,1.0000,0.542,4.156,0.114,0,0.586,0.443,SNU_R2,145.12,1.89
70.900,28.52551033,77.57190293,120.849,-46.236,4.175,-25.895,GNSS_INS,0,1.0000,0.542,4.177,0.111,0,0.651,0.423,SNU_R2,145.54,1.89
71.000,28.52550891,77.57190693,121.241,-46.395,4.219,-26.107,GNSS_INS,0,1.0000,0.542,4.266,0.100,0,0.546,0.443,SNU_R2,145.96,1.89
71.100,28.52550747,77.57191086,121.625,-46.556,4.201,-24.986,GNSS_INS,0,1.0000,0.537,4.205,0.110,0,0.518,0.373,SNU_R2,146.38,1.88
71.200,28.52550606,77.57191481,122.011,-46.712,4.166,-23.360,GNSS_INS,0,1.0000,0.537,4.125,0.103,0,0.465,0.358,SNU_R2,146.80,1.88
71.300,28.52550463,77.57191881,122.403,-46.871,4.225,-21.696,GNSS_INS,0,1.0000,0.537,4.290,0.103,0,0.585,0.493,SNU_R2,147.22,1.88
71.400,28.52550322,77.57192275,122.788,-47.028,4.166,-21.009,GNSS_INS,0,1.0000,0.537,4.101,0.106,0,0.530,0.411,SNU_R2,147.64,1.88
71.500,28.52550181,77.57192672,123.176,-47.185,4.185,-21.321,GNSS_INS,0,1.0000,0.538,4.206,0.101,0,0.454,0.351,SNU_R2,148.06,1.88
71.600,28.52550042,77.57193061,123.557,-47.339,4.111,-21.857,GNSS_INS,0,1.0000,0.538,4.031,0.109,0,0.464,0.377,SNU_R2,148.47,1.88
71.700,28.52549904,77.57193450,123.937,-47.494,4.102,-22.439,GNSS_INS,0,1.0000,0.538,4.091,0.113,0,0.508,0.393,SNU_R2,148.88,1.88
71.800,28.52549765,77.57193838,124.316,-47.648,4.096,-22.271,GNSS_INS,0,1.0000,0.538,4.090,0.098,0,0.514,0.392,SNU_R2,149.29,1.88
71.900,28.52549628,77.57194224,124.695,-47.801,4.083,-22.178,GNSS_INS,0,1.0000,0.538,4.069,0.111,0,0.474,0.364,SNU_R2,149.69,1.88
72.000,28.52549491,77.57194608,125.070,-47.953,4.052,-22.032,GNSS_INS,0,1.0000,0.539,4.019,0.102,0,0.347,0.281,SNU_R2,150.10,1.88
72.100,28.52549319,77.57194973,125.427,-48.145,4.074,-22.170,GNSS_INS,0,1.0000,0.533,4.104,0.108,0,0.453,0.329,SNU_R2,150.50,1.84
72.200,28.52549181,77.57195359,125.804,-48.298,4.071,-22.041,GNSS_INS,0,1.0000,0.534,4.068,0.102,0,0.465,0.350,SNU_R2,150.91,1.84
72.300,28.52549043,77.57195747,126.184,-48.452,4.099,-21.970,GNSS_INS,0,1.0000,0.534,4.130,0.106,0,0.484,0.387,SNU_R2,151.32,1.84
72.400,28.52548905,77.57196134,126.562,-48.606,4.081,-22.104,GNSS_INS,0,1.0000,0.534,4.062,0.110,0,0.333,0.270,SNU_R2,151.73,1.84
72.500,28.52548767,77.57196521,126.940,-48.759,4.080,-22.714,GNSS_INS,0,1.0000,0.534,4.078,0.116,0,0.534,0.425,SNU_R2,152.13,1.84
72.600,28.52548628,77.57196909,127.320,-48.913,4.099,-23.619,GNSS_INS,0,1.0000,0.534,4.121,0.103,0,0.369,0.289,SNU_R2,152.54,1.84
72.700,28.52548491,77.57197294,127.697,-49.066,4.071,-24.801,GNSS_INS,0,1.0000,0.535,4.039,0.120,0,0.427,0.342,SNU_R2,152.95,1.84
72.800,28.52548354,77.57197678,128.072,-49.218,4.047,-25.917,GNSS_INS,0,1.0000,0.535,4.021,0.107,0,0.499,0.413,SNU_R2,153.36,1.84
72.900,28.52548219,77.57198058,128.445,-49.370,4.022,-26.681,GNSS_INS,0,1.0000,0.535,3.995,0.113,0,0.508,0.418,SNU_R2,153.76,1.84
73.000,28.52548082,77.57198442,128.820,-49.522,4.049,-26.795,GNSS_INS,0,1.0000,0.535,4.079,0.111,0,0.464,0.339,SNU_R2,154.16,1.84
73.100,28.52547892,77.57198789,129.159,-49.733,3.999,-26.298,GNSS_INS,0,1.0000,0.530,3.959,0.110,0,0.405,0.289,SNU_R2,154.56,1.77
73.200,28.52547757,77.57199166,129.528,-49.883,3.983,-25.568,GNSS_INS,0,1.0000,0.530,3.966,0.114,0,0.430,0.347,SNU_R2,154.95,1.77
73.300,28.52547624,77.57199541,129.894,-50.032,3.958,-24.936,GNSS_INS,0,1.0000,0.531,3.931,0.111,0,0.557,0.357,SNU_R2,155.35,1.77
73.400,28.52547489,77.57199919,130.264,-50.182,3.993,-24.176,GNSS_INS,0,1.0000,0.531,4.030,0.106,0,0.322,0.255,SNU_R2,155.75,1.77
73.500,28.52547355,77.57200295,130.632,-50.331,3.966,-23.688,GNSS_INS,0,1.0000,0.531,3.937,0.115,0,0.398,0.305,SNU_R2,156.15,1.77
73.600,28.52547220,77.57200673,131.002,-50.481,3.995,-23.167,GNSS_INS,0,1.0000,0.531,4.027,0.110,0,0.394,0.314,SNU_R2,156.55,1.77
73.700,28.52547087,77.57201045,131.366,-50.629,3.931,-22.592,GNSS_INS,0,1.0000,0.531,3.861,0.112,0,0.427,0.342,SNU_R2,156.94,1.77
73.800,28.52546953,77.57201421,131.734,-50.778,3.966,-21.912,GNSS_INS,0,1.0000,0.532,4.005,0.111,0,0.503,0.416,SNU_R2,157.34,1.77
73.900,28.52546818,77.57201800,132.104,-50.928,3.993,-21.735,GNSS_INS,0,1.0000,0.532,4.022,0.105,0,0.514,0.396,SNU_R2,157.74,1.77
74.000,28.52546683,77.57202180,132.475,-51.079,4.006,-21.912,GNSS_INS,0,1.0000,0.532,4.020,0.116,0,0.381,0.307,SNU_R2,158.14,1.77
74.100,28.52546454,77.57202514,132.802,-51.334,4.041,-22.538,GNSS_INS,0,1.0000,0.527,4.062,0.107,0,0.465,0.324,SNU_R2,158.53,1.66
74.200,28.52546316,77.57202899,133.179,-51.487,4.066,-23.052,GNSS_INS,0,1.0000,0.527,4.094,0.115,0,0.358,0.285,SNU_R2,158.94,1.66
74.300,28.52546180,77.57203280,133.552,-51.638,4.023,-23.386,GNSS_INS,0,1.0000,0.528,3.976,0.114,0,0.503,0.410,SNU_R2,159.34,1.66
74.400,28.52546044,77.57203662,133.926,-51.790,4.036,-24.083,GNSS_INS,0,1.0000,0.528,4.050,0.114,0,0.508,0.406,SNU_R2,159.75,1.66
74.500,28.52545910,77.57204039,134.294,-51.940,3.975,-24.936,GNSS_INS,0,1.0000,0.528,3.909,0.115,0,0.720,0.560,SNU_R2,160.14,1.66
74.600,28.52545776,77.57204415,134.662,-52.089,3.975,-26.017,GNSS_INS,0,1.0000,0.528,3.976,0.123,0,0.613,0.469,SNU_R2,160.54,1.66
74.700,28.52545642,77.57204790,135.029,-52.238,3.960,-26.614,GNSS_INS,0,1.0000,0.528,3.944,0.111,0,0.462,0.388,SNU_R2,160.94,1.66
74.800,28.52545511,77.57205159,135.389,-52.384,3.892,-26.628,GNSS_INS,0,1.0000,0.529,3.818,0.124,0,0.780,0.637,SNU_R2,161.33,1.66
74.900,28.52545379,77.57205528,135.750,-52.531,3.899,-26.719,GNSS_INS,0,1.0000,0.529,3.906,0.112,0,0.314,0.253,SNU_R2,161.72,1.66
75.000,28.52545247,77.57205899,136.113,-52.678,3.913,-26.797,GNSS_INS,0,1.0000,0.529,3.930,0.122,0,0.518,0.381,SNU_R2,162.11,1.66
75.100,28.52544986,77.57206202,136.409,-52.968,3.881,-25.849,GNSS_INS,0,1.0000,0.524,3.828,0.119,0,0.906,0.556,SNU_R2,162.49,1.50
75.200,28.52544856,77.57206569,136.768,-53.113,3.873,-24.774,GNSS_INS,0,1.0000,0.524,3.865,0.126,0,0.480,0.388,SNU_R2,162.88,1.50
75.300,28.52544725,77.57206934,137.126,-53.258,3.862,-24.163,GNSS_INS,0,1.0000,0.525,3.849,0.133,0,0.461,0.357,SNU_R2,163.26,1.50
75.400,28.52544591,77.57207310,137.493,-53.407,3.959,-23.874,GNSS_INS,0,1.0000,0.525,4.065,0.128,0,0.907,0.784,SNU_R2,163.66,1.50
75.500,28.52544456,77.57207688,137.863,-53.558,3.993,-23.377,GNSS_INS,0,1.0000,0.525,4.030,0.127,0,0.489,0.404,SNU_R2,164.06,1.50
75.600,28.52544321,77.57208068,138.234,-53.708,4.003,-22.678,GNSS_INS,0,1.0000,0.525,4.014,0.130,0,0.921,0.813,SNU_R2,164.46,1.50
75.700,28.52544187,77.57208445,138.603,-53.858,3.986,-22.855,GNSS_INS,0,1.0000,0.525,3.967,0.138,0,0.357,0.290,SNU_R2,164.86,1.50
75.800,28.52544050,77.57208827,138.977,-54.010,4.029,-24.485,GNSS_INS,0,1.0000,0.526,4.076,0.130,0,0.414,0.329,SNU_R2,165.26,1.50
75.900,28.52543914,77.57209208,139.350,-54.161,4.022,-26.470,GNSS_INS,0,1.0000,0.526,4.015,0.127,0,0.713,0.602,SNU_R2,165.66,1.50
76.000,28.52543779,77.57209589,139.722,-54.312,4.020,-28.514,GNSS_INS,0,1.0000,0.526,4.018,0.133,0,0.496,0.390,SNU_R2,166.07,1.50
76.100,28.52543494,77.57209905,140.032,-54.629,4.080,-29.653,GNSS_INS,0,1.0000,0.521,4.160,0.136,0,0.867,0.678,SNU_R2,166.47,1.33
76.200,28.52543356,77.57210294,140.412,-54.783,4.101,-30.126,GNSS_INS,0,1.0000,0.521,4.125,0.150,0,0.447,0.357,SNU_R2,166.88,1.33
76.300,28.52543218,77.57210682,140.791,-54.937,4.092,-30.956,GNSS_INS,0,1.0000,0.522,4.080,0.158,0,0.437,0.350,SNU_R2,167.29,1.33
76.400,28.52543079,77.57211071,141.171,-55.091,4.106,-30.839,GNSS_INS,0,1.0000,0.522,4.125,0.171,0,0.369,0.286,SNU_R2,167.70,1.33
76.500,28.52542940,77.57211459,141.551,-55.245,4.098,-30.414,GNSS_INS,0,1.0000,0.522,4.085,0.200,0,0.485,0.372,SNU_R2,168.11,1.33
76.600,28.52542801,77.57211851,141.934,-55.401,4.127,-28.461,GNSS_INS,0,1.0000,0.522,4.163,0.172,0,0.616,0.473,SNU_R2,168.53,1.33
76.700,28.52542663,77.57212237,142.312,-55.554,4.092,-26.745,GNSS_INS,0,1.0000,0.523,4.037,0.190,0,0.536,0.410,SNU_R2,168.93,1.33
76.800,28.52542525,77.57212624,142.690,-55.708,4.083,-26.059,GNSS_INS,0,1.0000,0.523,4.069,0.205,0,0.496,0.336,SNU_R2,169.34,1.33
76.900,28.52542384,77.57213019,143.076,-55.864,4.141,-26.074,GNSS_INS,0,1.0000,0.523,4.226,0.192,0,0.629,0.514,SNU_R2,169.76,1.33
77.000,28.52542244,77.57213411,143.460,-56.020,4.140,-25.875,GNSS_INS,0,1.0000,0.524,4.139,0.179,0,0.462,0.370,SNU_R2,170.17,1.33
77.100,28.52541811,77.57213667,143.711,-56.502,4.168,-26.619,GNSS_INS,0,1.0000,0.519,4.218,0.170,0,0.506,0.337,SNU_R2,170.59,0.97
77.200,28.52541669,77.57214066,144.101,-56.661,4.199,-27.085,GNSS_INS,0,1.0000,0.519,4.243,0.176,0,0.405,0.323,SNU_R2,171.01,0.97
77.300,28.52541526,77.57214468,144.494,-56.820,4.232,-28.402,GNSS_INS,0,1.0000,0.520,4.296,0.207,0,0.710,0.551,SNU_R2,171.43,0.97
77.400,28.52541380,77.57214876,144.893,-56.982,4.288,-30.241,GNSS_INS,0,1.0000,0.520,4.356,0.175,0,0.648,0.577,SNU_R2,171.86,0.97
77.500,28.52541235,77.57215284,145.292,-57.144,4.302,-30.336,GNSS_INS,0,1.0000,0.520,4.323,0.190,0,0.513,0.401,SNU_R2,172.29,0.97
77.600,28.52541087,77.57215698,145.697,-57.308,4.348,-28.736,GNSS_INS,0,1.0000,0.521,4.419,0.192,0,0.731,0.536,SNU_R2,172.73,0.97
77.700,28.52540938,77.57216117,146.107,-57.475,4.406,-27.386,GNSS_INS,0,1.0000,0.521,4.486,0.185,0,0.365,0.280,SNU_R2,173.17,0.97
77.800,28.52540787,77.57216539,146.520,-57.642,4.437,-25.768,GNSS_INS,0,1.0000,0.521,4.476,0.175,0,0.448,0.355,SNU_R2,173.62,0.97
77.900,28.52540636,77.57216964,146.935,-57.811,4.469,-23.237,GNSS_INS,0,1.0000,0.522,4.505,0.161,0,0.562,0.359,SNU_R2,174.07,0.97
78.000,28.52540484,77.57217390,147.352,-57.980,4.493,-21.795,GNSS_INS,0,1.0000,0.522,4.526,0.178,0,0.480,0.366,SNU_R2,174.52,0.97
78.100,28.52539990,77.57217656,147.612,-58.530,4.508,-22.091,GNSS_INS,0,1.0000,0.517,4.545,0.193,0,0.454,0.317,SNU_R2,174.96,0.56
78.200,28.52539836,77.57218088,148.034,-58.701,4.544,-21.521,GNSS_INS,0,1.0000,0.518,4.607,0.198,0,0.479,0.369,SNU_R2,175.42,0.56
78.300,28.52539679,77.57218528,148.465,-58.876,4.624,-20.548,GNSS_INS,0,1.0000,0.518,4.749,0.194,0,0.331,0.266,SNU_R2,175.88,0.56
78.400,28.52539518,77.57218978,148.905,-59.055,4.714,-21.472,GNSS_INS,0,1.0000,0.518,4.884,0.216,0,0.526,0.439,SNU_R2,176.36,0.56
78.500,28.52539355,77.57219437,149.354,-59.237,4.801,-21.853,GNSS_INS,0,1.0000,0.519,4.944,0.207,0,0.331,0.265,SNU_R2,176.84,0.56
78.600,28.52539190,77.57219898,149.805,-59.420,4.843,-21.931,GNSS_INS,0,1.0000,0.519,4.913,0.209,0,0.532,0.378,SNU_R2,177.33,0.56
78.700,28.52539024,77.57220365,150.262,-59.605,4.899,-22.657,GNSS_INS,0,1.0000,0.519,4.963,0.174,0,0.492,0.388,SNU_R2,177.82,0.56
78.800,28.52538853,77.57220843,150.729,-59.795,4.997,-22.931,GNSS_INS,0,1.0000,0.520,5.114,0.169,0,0.597,0.428,SNU_R2,178.33,0.56
78.900,28.52538683,77.57221321,151.197,-59.985,5.028,-22.543,GNSS_INS,0,1.0000,0.520,5.065,0.165,0,0.371,0.300,SNU_R2,178.83,0.56
79.000,28.52538507,77.57221816,151.680,-60.181,5.172,-23.308,GNSS_INS,0,1.0000,0.520,5.332,0.158,0,0.320,0.253,SNU_R2,179.35,0.56
79.100,28.52538539,77.57222414,152.266,-60.145,5.238,-23.846,GNSS_INS,0,1.0000,0.516,5.242,0.171,0,0.511,0.376,SNU_R2,179.88,0.81
79.200,28.52538358,77.57222922,152.762,-60.346,5.340,-22.042,GNSS_INS,0,1.0000,0.516,5.515,0.189,0,0.582,0.466,SNU_R2,180.42,0.81
79.300,28.52538174,77.57223438,153.267,-60.551,5.429,-20.839,GNSS_INS,0,1.0000,0.516,5.545,0.175,0,0.602,0.476,SNU_R2,180.96,0.81
79.400,28.52537988,77.57223960,153.778,-60.758,5.491,-22.578,GNSS_INS,0,1.0000,0.517,5.602,0.202,0,0.410,0.337,SNU_R2,181.51,0.81
79.500,28.52537799,77.57224490,154.296,-60.968,5.566,-23.550,GNSS_INS,0,1.0000,0.517,5.668,0.184,0,0.400,0.315,SNU_R2,182.07,0.81
79.600,28.52537605,77.57225035,154.829,-61.185,5.698,-23.344,GNSS_INS,0,1.0000,0.517,5.928,0.206,0,0.796,0.671,SNU_R2,182.65,0.81
79.700,28.52537412,77.57225576,155.358,-61.399,5.706,-23.172,GNSS_INS,0,1.0000,0.518,5.717,0.190,0,0.456,0.372,SNU_R2,183.22,0.81
79.800,28.52537214,77.57226131,155.901,-61.620,5.811,-22.432,GNSS_INS,0,1.0000,0.518,5.966,0.192,0,0.361,0.283,SNU_R2,183.81,0.81
79.900,28.52537015,77.57226688,156.446,-61.841,5.860,-21.700,GNSS_INS,0,1.0000,0.518,5.947,0.210,0,0.534,0.419,SNU_R2,184.39,0.81
80.000,28.52536814,77.57227252,156.998,-62.065,5.923,-21.787,GNSS_INS,0,1.0000,0.519,6.052,0.231,0,0.309,0.244,SNU_R2,184.99,0.81
80.100,28.52536615,77.57227811,157.544,-62.287,5.906,-21.124,INERTIAL,1,1.0000,0.519,5.876,0.221,0,0.921,0.279,SNU_R2,185.58,0.81
