t_ns,hPa
28336949304164,981.6863
28336989304737,981.69116
28337029303434,981.69434
28337069302809,981.6941
28337109301039,981.6843
28337149307341,981.6792
28337189305518,981.6846
28337229304997,981.6843
28337269498434,981.67773
28337309301247,981.6699
28337349302080,981.6736
28337389304112,981.678
28337429303174,981.68115
28337469344841,981.6765
28337509301039,981.67505
28337549302809,981.6831
28337589303434,981.68945
28337629302966,981.70044
28337669307132,981.69727
28337709304737,981.6909
28337749301820,981.6885
28337789306507,981.68604
28337829312549,981.68896
28337869302028,981.6863
28337909306455,981.67896
28337949301559,981.68066
28337989301716,981.67456
28338029340830,981.6763
28338069304528,981.6802
28338109305830,981.67505
28338149301039,981.6758
28338189305882,981.67944
28338229304059,981.6792
28338269304945,981.6743
28338309303226,981.67676
28338349305257,981.676
28338389301924,981.6821
28338429304893,981.68555
28338469304059,981.6946
28338509305882,981.6926
28338549391143,981.69165
28338589301820,981.68774
28338629356143,981.68726
28338669305309,981.6858
28338709303643,981.677
28338749302653,981.678
28338789302497,981.676
28338829301612,981.6809
28338869306507,981.6814
28338909305674,981.6797
28338949304580,981.6821
28338989305101,981.6814
28339029304320,981.68115
28339069301039,981.68555
28339109315205,981.69165
28339149303747,981.6741
28339189360414,981.67456
28339229300987,981.6726
28339269301507,981.67334
28339309307549,981.6738
28339349303747,981.66675
28339389303122,981.6677
28339429301924,981.6636
28339469301455,981.6653
28339509305778,981.6631
28339549303434,981.6765
28339589306976,981.6699
28339629477705,981.6714
28339669301195,981.66797
28339709301299,981.6782
28339749306507,981.67896
28339789303747,981.6775
28339829304684,981.6682
28339869302028,981.6721
28339909305101,981.667
28339949304059,981.6714
28339989304476,981.67236
28340029302184,981.6802
28340069307341,981.67847
28340109301924,981.67993
28340149304320,981.67334
28340189305466,981.68164
28340229304164,981.6831
28340269408330,981.68335
28340309301924,981.6775
28340349301299,981.6819
28340389304841,981.6848
28340429306664,981.68286
28340469305205,981.67725
28340509301559,981.6731
28340549301351,981.66895
28340589304112,981.6787
28340629304632,981.67896
28340669304945,981.6763
28340709305414,981.68115
28340749301664,981.6831
28340789302445,981.6865
28340829303955,981.6875
28340869307393,981.687
28340909305414,981.6821
28340949301299,981.6885
28340989306143,981.69336
28341029303903,981.6914
28341069305049,981.6875
28341109303018,981.6887
28341149303070,981.68555
28341189305205,981.69653
28341229305309,981.68604
28341269304112,981.68164
28341309306976,981.6848
28341349502445,981.68384
28341389302080,981.676
28341429301351,981.68066
28341469303903,981.68677
28341509303434,981.68896
28341549331924,981.688
28341589301716,981.6792
28341629300987,981.68164
28341669306299,981.6865
28341709301820,981.6863
28341749304789,981.68994
28341789303643,981.6858
28341829301976,981.6904
28341869306976,981.68994
28341909306403,981.688
28341949304476,981.6782
28341989431091,981.67334
28342029301143,981.67236
28342069301195,981.67285
28342109304528,981.6714
28342149304268,981.6765
28342189305153,981.6765
28342229301143,981.6814
28342269301299,981.688
28342309307237,981.6836
28342349306612,981.688
28342389305778,981.68506
28342429304841,981.6909
28342469301559,981.69116
28342509306664,981.6843
28342549303591,981.6853
28342589303226,981.68384
28342629412549,981.68164
28342669301195,981.6802
28342709301664,981.6819
28342749302966,981.69165
28342789306507,981.6904
28342829305101,981.6831
28342869301507,981.67554
28342909301247,981.6797
28342949306351,981.687
28342989303747,981.68896
28343029304841,981.6907
28343069318643,981.68774
28343109301612,981.68726
28343149322705,981.688
28343189303903,981.6887
28343229302757,981.6958
28343269313799,981.6968
28343309301403,981.7007
28343349303903,981.7012
28343389305518,981.70166
28343429303903,981.70166
28343469302341,981.70044
28343509302497,981.6909
28343549301612,981.69336
28343589308643,981.698
28343629306716,981.69995
28343669303799,981.70337
28343709470778,981.699
28343749301976,981.69824
28343789301403,981.68994
28343829305466,981.6936
28343869302080,981.68726
28343909302966,981.6931
28343949302184,981.6892
28343989301559,981.6863
28344029304580,981.6865
28344069304164,981.6885
28344109302653,981.6892
28344149305987,981.68384
28344189300882,981.68555
28344229306351,981.6843
28344269305414,981.68823
28344309307132,981.6836
28344349402341,981.6863
28344389301612,981.68555
28344429303122,981.68823
28344469303747,981.68726
28344509304112,981.6797
28344549304632,981.68164
28344589302653,981.68823
28344629301716,981.68774
28344669306091,981.688
28344709303278,981.6902
28344749302393,981.6826
28344789303955,981.6797
28344829301403,981.67896
28344869301716,981.6804
28344909304997,981.68286
28344949303539,981.6875
28344989356924,981.6765
28345029301507,981.67896
28345069301403,981.6848
28345109303122,981.68994
28345149301924,981.68677
28345189307080,981.6841
28345229302914,981.6904
28345269304059,981.68994
28345309308434,981.688
28345349304476,981.6885
28345389304007,981.6885
28345429461872,981.6909
28345469300830,981.69336
28345509301664,981.68726
28345549304476,981.6887
28345589304112,981.6892
28345629304059,981.68506
28345669301507,981.6863
28345709301507,981.68384
28345749307237,981.6846
28345789304320,981.6841
28345829304216,981.68726
28345869304632,981.6848
28345909301768,981.6848
28345949306091,981.6863
28345989376507,981.68506
28346029303955,981.6731
28346069419737,981.67065
28346109301247,981.67456
28346149302132,981.6719
28346189304997,981.68335
28346229303122,981.68945
28346269305153,981.688
28346309300570,981.68945
28346349302184,981.68726
28346389307653,981.6841
28346429303851,981.6843
28346469304476,981.68506
28346509304007,981.6748
28346549301976,981.6824
28346589304737,981.6797
28346629306872,981.6929
28346669304112,981.6919
28346709366924,981.6941
28346749301143,981.6953
28346789304997,981.69214
28346829304164,981.6892
28346869304424,981.6841
28346909303122,981.6843
28346949302809,981.6843
28346989304216,981.68066
28347029304059,981.6836
28347069302966,981.6846
28347109301924,981.6853
28347149494268,981.69385
28347189301299,981.6865
28347229308955,981.68335
28347269363955,981.68384
28347309302966,981.69214
28347349329268,981.6953
28347389301195,981.697
28347429301872,981.69556
28347469306195,981.699
28347509304007,981.6953
28347549303747,981.6887
28347589304528,981.6885
28347629302914,981.6948
28347669306612,981.69165
28347709303851,981.69507
28347749304789,981.69116
28347789466143,981.68994
28347829301455,981.6875
28347869303174,981.6858
28347909305882,981.68506
28347949303643,981.6836
28347989305153,981.6809
28348029300830,981.6809
28348069301507,981.6775
28348109309320,981.67944
28348149303799,981.68555
28348189303643,981.6897
28348229305674,981.6787
28348269301820,981.6763
28348309301143,981.6736
28348349303903,981.6736
28348389304893,981.6741
28348429390622,981.6758
28348469301091,981.67163
28348509304580,981.67944
28348549444372,981.6814
28348589303591,981.6841
28348629308018,981.6738
28348669302862,981.6836
28348709301091,981.68286
28348749305726,981.6814
28348789312914,981.6843
28348829304737,981.68823
28348869494528,981.68726
28348909305466,981.68555
28348949302705,981.69214
28348989307184,981.68896
28349029303122,981.6931
28349069340257,981.68896
28349109301820,981.68677
28349149303539,981.6919
28349189305518,981.6907
28349229303851,981.6875
28349269304007,981.68335
28349309305257,981.67505
28349349301507,981.6885
28349389304164,981.6902
28349429303903,981.69214
28349469302080,981.6897
28349509448330,981.688
28349549301195,981.6904
28349589301091,981.67993
28349629305518,981.6824
28349669303226,981.6848
28349709353643,981.6926
28349749301507,981.6897
28349789304476,981.69434
28349829304737,981.68823
28349869303695,981.6841
28349909305726,981.68555
28349949303643,981.6863
28349989301091,981.68506
28350029306612,981.6763
28350069303382,981.68286
28350109304268,981.68774
28350149399007,981.6853
28350189301559,981.6848
28350229301039,981.6792
28350269308695,981.6797
28350309304893,981.68555
28350349304580,981.6863
28350389304007,981.68677
28350429301143,981.6904
28350469303278,981.68945
28350509302809,981.68994
28350549301716,981.6897
28350589500049,981.6907
28350629301247,981.69214
28350669301299,981.6909
28350709309528,981.69556
28350749302184,981.69434
28350789343070,981.6887
28350829301507,981.68823
28350869301039,981.6924
28350909303903,981.69653
28350949303851,981.688
28350989306143,981.68823
28351029303278,981.6831
28351069301820,981.6843
28351109310414,981.68896
28351149408799,981.69727
28351189305987,981.6948
28351229305726,981.6968
28351269301299,981.6948
28351309301455,981.69727
28351349303330,981.6997
28351389304424,981.69556
28351429304945,981.68896
28351469301403,981.68506
28351509302080,981.6904
28351549307497,981.68945
28351589302497,981.68555
28351629304476,981.68164
28351669304164,981.6875
28351709302653,981.68896
28351749303747,981.6782
28351789303643,981.67773
28351829304737,981.67505
28351869430726,981.68164
28351909301039,981.6819
28351949301924,981.68066
28351989304424,981.6826
28352029305466,981.6809
28352069302601,981.68823
28352109300778,981.68774
28352149300778,981.6926
28352189303799,981.6946
28352229306664,981.697
28352269304268,981.6924
28352309481612,981.6975
28352349301195,981.698
28352389302132,981.69995
28352429306924,981.69434
28352469302653,981.68945
28352509359684,981.6892
28352549301455,981.6887
28352589301455,981.6841
28352629306612,981.6841
28352669303330,981.68066
28352709305466,981.6831
28352749304059,981.6904
28352789301351,981.69385
28352829307237,981.68945
28352869304528,981.6892
28352909300726,981.6924
28352949493434,981.68896
28352989301612,981.68726
28353029305362,981.6941
28353069316247,981.6936
28353109303955,981.6926
28353149314580,981.6968
28353189301716,981.6909
28353229301872,981.6941
28353269303278,981.6953
28353309303330,981.6865
28353349305518,981.6841
28353389303487,981.6936
28353429301559,981.69824
28353469306716,981.70337
28353509303487,981.7012
28353549305049,981.69165
28353589415414,981.6968
28353629301039,981.6968
28353669301507,981.6929
28353709304059,981.6865
28353749305309,981.6904
28353789305882,981.6926
28353829301091,981.6946
28353869300882,981.6985
28353909303747,981.68726
28353949306195,981.69336
28353989309164,981.68774
28354029303122,981.6909
28354069301351,981.69556
28354109360778,981.69604
28354149310309,981.6948
28354189303799,981.6826
28354229374112,981.68774
28354269301559,981.6897
28354309301820,981.69336
28354349304737,981.69385
28354389304059,981.6924
28354429303591,981.6885
28354469302132,981.6858
28354509302080,981.68115
28354549303539,981.68335
28354589371872,981.6831
28354629302705,981.6841
28354669451872,981.68677
28354709301195,981.6902
28354749301351,981.6892
28354789304216,981.6914
28354829304632,981.6919
28354869305778,981.6946
28354909301455,981.697
28354949301664,981.69116
28354989308591,981.6929
28355029305049,981.6858
28355069305466,981.6809
28355109303382,981.687
28355149301507,981.6831
28355189305362,981.6709
28355229360414,981.6741
28355269304476,981.6848
28355309304945,981.6853
28355349302237,981.6843
28355389301664,981.6841
28355429303695,981.6843
28355469303070,981.68945
28355509328903,981.6887
28355549301716,981.69385
28355589301924,981.6929
28355629303226,981.698
28355669303799,981.6987
28355709304424,981.69653
28355749304372,981.69214
28355789302757,981.69214
28355829302757,981.68823
28355869302914,981.6865
28355909302966,981.68604
28355949377914,981.6897
28355989300778,981.6968
28356029302289,981.69434
28356069303226,981.6897
28356109304476,981.6958
28356149304320,981.69727
28356189301820,981.6936
28356229306664,981.69116
28356269304320,981.69653
28356309318799,981.69824
28356349302549,981.69653
28356389503330,981.6931
28356429301507,981.7007
28356469301507,981.698
28356509305830,981.68945
28356549303747,981.6948
28356589319476,981.6948
28356629301612,981.6963
28356669301351,981.69165
28356709303434,981.6858
28356749306403,981.69165
28356789306091,981.6887
28356829304216,981.6914
28356869301872,981.6887
28356909306403,981.69116
28356949302601,981.6953
28356989303591,981.69824
28357029387237,981.7029
28357069301507,981.7024
28357109340205,981.6946
28357149304268,981.69434
28357189302757,981.68823
28357229305987,981.68774
28357269300778,981.6802
28357309301195,981.6836
28357349308539,981.69116
28357389306559,981.69556
28357429306768,981.69434
28357469305049,981.69336
28357509303643,981.7029
28357549301143,981.697
28357589345726,981.6931
28357629303539,981.6904
28357669389789,981.68286
28357709301716,981.6865
28357749301559,981.69434
28357789305101,981.68945
28357829303434,981.68945
28357869303747,981.6924
28357909301664,981.6909
28357949301820,981.6887
28357989303643,981.68604
28358029420622,981.69116
28358069304007,981.6924
28358109496403,981.6914
28358149301507,981.68945
28358189301299,981.6914
28358229304007,981.6941
28358269302080,981.6968
28358309305987,981.70435
28358349301039,981.7036
28358389302653,981.69385
28358429306872,981.6941
28358469303955,981.6968
28358509305153,981.69507
28358549303539,981.70044
28358589300830,981.7014
28358629303591,981.69507
28358669304372,981.6931
28358709303382,981.69556
28358749434424,981.6929
28358789301351,981.6992
28358829389216,981.7134
28358869304476,981.7068
28358909306039,981.7002
28358949304632,981.69604
28358989301299,981.69336
28359029301976,981.69336
28359069306195,981.6843
28359109303278,981.68164
28359149304268,981.6804
28359189305362,981.6846
28359229301143,981.68335
28359269302341,981.68555
28359309303226,981.6826
28359349308018,981.6809
28359389354580,981.6826
28359429301247,981.6875
28359469301247,981.67896
28359509308174,981.68677
28359549303070,981.68555
28359589303226,981.678
28359629303434,981.6743
28359669301143,981.6782
28359709309007,981.6736
28359749303070,981.677
28359789305518,981.67773
28359829306559,981.6841
