t_ns,hPa
30965791973896,981.5652
30965831976344,981.56104
30965871975824,981.5735
30965911975199,981.5781
30965951971553,981.57837
30965991977959,981.5801
30966031975563,981.5823
30966071976240,981.57983
30966112131449,981.57446
30966151972907,981.57227
30966191974417,981.5698
30966231977126,981.5762
30966271975928,981.5647
30966312046969,981.55664
30966351971605,981.5586
30966391974417,981.5679
30966431974782,981.5598
30966471974209,981.5586
30966511973584,981.56323
30966551973271,981.5608
30966591973219,981.563
30966631974001,981.56665
30966671975876,981.55884
30966711973324,981.55005
30966751974157,981.56006
30966791973376,981.5552
30966831971605,981.54443
30966871976709,981.5442
30966911974782,981.5552
30966951978532,981.5659
30966991973949,981.5713
30967031971917,981.573
30967071973584,981.57495
30967111975719,981.5759
30967151977386,981.573
30967191975042,981.58276
30967231972438,981.57715
30967271972751,981.5759
30967311975824,981.57764
30967351973324,981.5803
30967391973219,981.5825
30967431975251,981.59033
30967471972751,981.5818
30967511972490,981.5808
30967551974053,981.5808
30967591975146,981.5747
30967631974938,981.5613
30967671971709,981.55884
30967711973636,981.55664
30967751975511,981.5554
30967791974521,981.55615
30967831975667,981.56323
30967871971969,981.5681
30967911975199,981.56934
30967951974574,981.56836
30967991974521,981.563
30968031976188,981.5679
30968071973219,981.56836
30968111975199,981.57837
30968151975251,981.58105
30968191974001,981.57837
30968231974469,981.5725
30968271976605,981.573
30968311973896,981.573
30968351973115,981.57104
30968391977907,981.56836
30968431976553,981.5818
30968472081761,981.5847
30968511972178,981.5869
30968551973949,981.58057
30968591974938,981.57324
30968631974678,981.5742
30968671977334,981.5652
30968711975615,981.5735
30968751971761,981.5742
30968791974834,981.5679
30968831975094,981.57104
30968871973740,981.57104
30968912135771,981.5681
30968951972230,981.5581
30968991973949,981.55884
30969031974730,981.5664
30969071974886,981.56177
30969111976865,981.5615
30969151972438,981.5698
30969191972438,981.5757
30969231978324,981.57715
30969271975355,981.58154
30969311974678,981.573
30969351974105,981.5781
30969391974157,981.57935
30969431971813,981.5779
30969471973740,981.57983
30969511975771,981.5718
30969551973167,981.57666
30969591972178,981.58765
30969631973532,981.5862
30969671973740,981.5835
30969711974782,981.58374
30969751974417,981.58276
30969791975719,981.5842
30969831971709,981.58887
30969871974105,981.5867
30969911976449,981.5896
30969951976292,981.59863
30969992105355,981.60156
30970031971865,981.5913
30970071974001,981.5879
30970111976292,981.58276
30970151977646,981.5801
30970191974626,981.5796
30970231974157,981.58276
30970271972542,981.57715
30970311974313,981.57666
30970351973688,981.5845
30970391974417,981.59155
30970431975563,981.59204
30970471973115,981.5989
30970511973480,981.6057
30970551973428,981.5945
30970591974626,981.5935
30970631974938,981.584
30970671973844,981.57764
30970711973376,981.58813
30970751974105,981.59375
30970791973688,981.6011
30970831975146,981.6018
30970871975824,981.5974
30970911973584,981.59424
30970951976344,981.5923
30970991973324,981.5879
30971031977699,981.5928
30971071975876,981.5952
30971111973011,981.583
30971151974678,981.5796
30971191974209,981.57324
30971231974053,981.5652
30971271974105,981.5669
30971311976084,981.5747
30971351972542,981.5698
30971391975146,981.5691
30971431977907,981.57153
30971471974574,981.5676
30971512145876,981.574
30971551972959,981.5779
30971591975303,981.58105
30971631975771,981.5774
30971671974574,981.5781
30971711977803,981.58594
30971751971709,981.58496
30971791976344,981.5935
30971831975094,981.5923
30971871974157,981.59717
30971911976449,981.5896
30971951975199,981.5886
30971991972334,981.5906
30972031973949,981.5957
30972071974053,981.59375
30972111974521,981.58325
30972152182542,981.5796
30972191972074,981.57715
30972231974001,981.5762
30972271973428,981.5801
30972311972855,981.5737
30972351976709,981.574
30972391972751,981.5681
30972431972542,981.5691
30972471973844,981.57495
30972511976396,981.5718
30972551975928,981.5786
30972591979157,981.57886
30972631972855,981.584
30972671976865,981.58765
30972711974678,981.58716
30972751974417,981.5952
30972792079157,981.59106
30972831973584,981.594
30972871973063,981.58594
30972911975303,981.5928
30972951975459,981.59863
30972991977751,981.5991
30973031983167,981.5947
30973071971761,981.5952
30973111974574,981.6011
30973151976657,981.60474
30973191973271,981.60376
30973232115511,981.6013
30973271972282,981.59863
30973311973167,981.59106
30973351975511,981.5947
30973391978271,981.58887
30973431974521,981.5852
30973471971709,981.5779
30973511972490,981.56274
30973551972438,981.5686
30973591974001,981.5708
30973631974209,981.57227
30973671975771,981.5681
30973711974209,981.5676
30973751974053,981.5681
30973791975824,981.5779
30973831974105,981.5764
30973872029313,981.5769
30973911972542,981.5691
30973951972803,981.5774
30973991975355,981.58057
30974031973532,981.57666
30974072041292,981.5696
30974111973271,981.57227
30974151973167,981.5737
30974191975667,981.5757
30974231973740,981.57544
30974271975042,981.5752
30974312018688,981.57153
30974351975459,981.56934
30974391973688,981.5686
30974431974938,981.57153
30974471973949,981.5786
30974511975511,981.5808
30974551972959,981.58765
30974591974001,981.5867
30974631974834,981.5813
30974671975928,981.57886
30974711974157,981.57715
30974751976188,981.57227
30974791972490,981.5647
30974831972907,981.5635
30974871974574,981.56396
30974911974990,981.5742
30974952041553,981.56885
30974991972074,981.5703
30975031974261,981.5708
30975071980407,981.574
30975111974938,981.5752
30975151973219,981.57495
30975192114261,981.5825
30975231971761,981.5803
30975271976917,981.58374
30975311974261,981.5762
30975351977074,981.57153
30975392080980,981.5681
30975431971136,981.57837
30975471975511,981.57153
30975511975771,981.5747
30975551974990,981.5864
30975591976657,981.5906
30975631972855,981.5786
30975671971865,981.5808
30975711976917,981.5781
30975751977751,981.5796
30975791975094,981.58276
30975831974365,981.5818
30975871972230,981.57446
30975911974938,981.5742
30975951974730,981.5752
30975991974209,981.5742
30976032052178,981.57007
30976071972542,981.57275
30976111975928,981.5713
30976151975251,981.5698
30976191973896,981.56934
30976232065667,981.5703
30976271974730,981.5737
30976311973428,981.57666
30976351976709,981.57886
30976391974678,981.572
30976431975355,981.5669
30976472009313,981.5735
30976511972334,981.573
30976551973949,981.58374
30976591974053,981.57935
30976631977178,981.5779
30976671976240,981.56616
30976711973167,981.5664
30976751974886,981.5713
30976791973740,981.57324
30976831975407,981.5779
30976871974157,981.58154
30976911986657,981.58325
30976951972126,981.58545
30976991974157,981.5867
30977031975199,981.5786
30977071975719,981.5774
30977111976553,981.5818
30977151972751,981.5796
30977191973949,981.5852
30977231975042,981.58496
30977271974053,981.5842
30977311974834,981.5803
30977351972959,981.5657
30977391973740,981.5752
30977431975042,981.5769
30977471974626,981.5891
30977511974626,981.58936
30977552166709,981.57764
30977591974157,981.5752
30977631973688,981.5708
30977671977074,981.5664
30977711974938,981.5796
30977751976032,981.5786
30977792095094,981.58325
30977831971657,981.5884
30977871977126,981.5862
30977911974417,981.5813
30977951975146,981.57886
30977991974834,981.58057
30978031975407,981.584
30978071974730,981.58105
30978111974053,981.58203
30978151976396,981.57837
30978191978428,981.57715
30978231972074,981.5757
30978271974209,981.5708
30978311974574,981.5825
30978351975928,981.57935
30978391974782,981.57983
30978431974938,981.58203
30978471973167,981.5803
30978511974574,981.57666
30978551974261,981.5725
30978591974886,981.5696
30978632146084,981.5659
30978671971657,981.56665
30978711973740,981.574
30978751975771,981.5696
30978791975459,981.5654
30978831975094,981.5637
30978871972959,981.5742
30978911976917,981.57153
30978951975511,981.57495
30978991974521,981.57715
30979031976240,981.5823
30979071975251,981.5774
30979112155719,981.5742
30979151973324,981.5796
30979191974574,981.5847
30979231973480,981.5803
30979272010771,981.58594
30979311976969,981.5842
30979351975980,981.5774
30979391976292,981.5752
30979431975980,981.5781
30979471973844,981.572
30979511975042,981.5652
30979551972699,981.5613
30979591973063,981.56665
30979631974053,981.56934
30979671977855,981.56323
30979712065146,981.5635
30979751972855,981.57227
30979791975355,981.5759
30979831973740,981.5652
30979871973532,981.56226
30979911996084,981.57275
30979951973844,981.57446
30979991971969,981.58105
30980031974417,981.58325
30980071975876,981.5759
30980111976188,981.57007
30980152127542,981.5698
30980191973376,981.5674
30980231973844,981.5664
30980271975094,981.55835
30980311975042,981.5586
30980351975771,981.5642
30980391972074,981.5752
30980431974313,981.57275
30980471974365,981.57153
30980511974417,981.57153
30980551974001,981.5657
30980591978376,981.56616
30980631971969,981.5591
30980671973688,981.5652
30980711974730,981.56323
30980751974521,981.5664
30980792093792,981.56177
30980831972386,981.5625
30980871974053,981.5593
30980911974053,981.552
30980951977074,981.56055
30980991978636,981.57056
30981031972803,981.5725
30981071971865,981.5598
30981111974313,981.56323
30981151977126,981.56274
30981191977021,981.56104
30981232125199,981.57446
30981271971813,981.56665
30981311973532,981.55884
30981351975094,981.56836
30981391977021,981.5654
30981431974678,981.5664
30981471973584,981.5615
30981511974001,981.5674
30981551975094,981.5762
30981591974261,981.5774
30981631983011,981.584
30981671972907,981.5818
30981711972855,981.5752
30981751974730,981.5669
30981791973219,981.5564
30981831974313,981.55884
30981872061292,981.56494
30981911972646,981.5676
30981951973740,981.5635
30981991975251,981.5686
30982031977282,981.57227
30982071977542,981.56836
30982111974626,981.56396
30982151972178,981.5603
30982191973949,981.563
30982231976032,981.5676
30982271979053,981.5637
30982311977490,981.56665
30982351975824,981.5669
30982391973480,981.5625
30982431976084,981.5635
30982471974105,981.5659
30982511975928,981.562
30982551972699,981.5581
30982591973740,981.5654
30982631977021,981.5652
30982671975251,981.56006
30982711975563,981.5591
30982751976292,981.5698
30982791971917,981.5747
30982831975355,981.5762
30982871975876,981.5791
30982911975355,981.58374
30982951971969,981.5842
30982991972021,981.58716
30983031974313,981.5852
30983071974990,981.5847
30983111973844,981.5874
30983151977699,981.5874
30983191986553,981.58325
30983231975355,981.58203
30983271974209,981.5801
30983311974209,981.57715
30983351973219,981.5698
30983391976396,981.57666
30983431974105,981.5769
30983471975303,981.583
30983511974678,981.5842
30983551975563,981.5835
30983591976344,981.5842
30983631972178,981.5886
30983671973636,981.58203
30983711976084,981.5752
30983751975094,981.5659
30983791975042,981.57007
30983831973584,981.5737
30983871972074,981.5808
30983911976813,981.5845
30983951973167,981.5759
30983991976449,981.5801
30984031975146,981.58203
30984071971969,981.5862
30984111973167,981.583
30984151975199,981.5742
30984191975719,981.5752
30984231984834,981.5796
30984271973740,981.5747
30984311973636,981.57495
30984351976240,981.5737
30984391975303,981.5713
30984431977230,981.57446
30984471975719,981.57056
30984511974469,981.5647
30984551974053,981.5676
30984591973480,981.5676
30984631973324,981.5676
30984672045251,981.5674
30984711971865,981.5615
30984751974313,981.5647
30984791975303,981.57007
30984831974886,981.5796
30984872009626,981.5759
30984911974678,981.5823
30984951971553,981.58154
30984991975459,981.58325
30985031976449,981.57886
30985071975146,981.5791
30985112096865,981.57886
30985151972438,981.59106
30985191975094,981.58105
30985231978324,981.57837
30985271976240,981.5742
30985311976136,981.584
30985351974313,981.57275
30985391972594,981.5681
30985431974417,981.5718
30985471977855,981.56177
30985511976136,981.563
30985551974990,981.5654
30985591972334,981.56323
30985631974782,981.56226
30985671973896,981.5691
30985711973896,981.56616
30985752029313,981.56006
30985791972490,981.56494
30985831973011,981.5598
30985871973844,981.5603
30985911975251,981.56104
30985951976240,981.5752
30985991975511,981.5764
30986031972646,981.57715
30986071974365,981.58105
30986111974782,981.57983
30986151977490,981.5725
30986192056553,981.5691
30986231971813,981.5647
30986271974730,981.5676
30986311975303,981.5686
30986351978167,981.5635
30986391973792,981.56396
30986431973115,981.57153
30986471973011,981.5674
30986511975719,981.5698
30986551972907,981.5647
30986591975459,981.5664
30986631974834,981.562
30986671974417,981.57153
30986711973376,981.5769
30986751975303,981.56934
30986791975928,981.5696
30986832163532,981.56055
30986871972490,981.5642
30986911972959,981.5608
30986951975511,981.5698
30986991975511,981.57324
30987032004574,981.56665
30987071972803,981.57056
30987111973896,981.56177
30987151973688,981.5664
30987191974938,981.56665
30987231976553,981.573
30987272040980,981.56445
30987311972646,981.5691
30987351971605,981.5742
30987391975355,981.573
30987431972907,981.5747
30987471975251,981.5657
30987511971553,981.573
30987551974886,981.5752
30987591975719,981.5698
30987631975407,981.57153
30987671973376,981.57104
30987711976032,981.5764
30987751971969,981.5659
30987791974626,981.5752
30987831977959,981.57104
30987871976449,981.5747
30987912154834,981.5696
30987951972490,981.5713
30987991973480,981.56885
30988031974053,981.5713
30988071974834,981.5635
30988112056761,981.56616
30988151973636,981.57007
30988191972699,981.5586
30988231977178,981.5537
30988271974678,981.5596
30988311977386,981.5625
30988351978271,981.5698
30988391971344,981.56885
30988431974730,981.5742
30988471977334,981.5742
30988511974365,981.5725
30988551975771,981.57495
30988591972542,981.5779
30988631971969,981.5764
30988671975667,981.56494
